iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
13,3,29.413865,2.755500,26.628597,0.029768,12416,3231,1.163432,0.558876,0.09903674999999999,0.09903674999999999,0.20291475,0.09896374999999999,0.20294175,0.09903674999999999,0.09903274999999999,0.09903674999999999,0,0,0,0,0.03486529318541998,0,0,0
13,1,29.491521,2.755500,26.628597,0.107424,12416,3231,1.163432,0.558876,0.09903674999999999,0.09903674999999999,0.20291475,0.09896374999999999,0.20294175,0.09903674999999999,0.09903274999999999,0.09903674999999999,0,0,0,0,0.0652173913043479,0,0,0
14,2,31.078852,2.799000,28.264008,0.015844,12471,3141,1.168586,0.543308,0.09814212500000001,0.09814212500000001,0.20565012500000002,0.09791912500000002,0.20573112500000001,0.09814212500000001,0.09813112500000001,0.09814212500000001,0,0,0,0,0,0,0,0
14,3,31.078852,2.799000,28.264008,0.015844,12471,3141,1.168586,0.543308,0.09814212500000001,0.09814212500000001,0.20565012500000002,0.09791912500000002,0.20573112500000001,0.09814212500000001,0.09813112500000001,0.09814212500000001,0,0,0,0,0,0,0,0
14,0,31.086217,2.799000,28.264008,0.023209,12471,3141,1.168586,0.543308,0.09814212500000001,0.09814212500000001,0.20565012500000002,0.09791912500000002,0.20573112500000001,0.09814212500000001,0.09813112500000001,0.09814212500000001,0,0,0,0,0.025934401220442327,0,0,0
14,1,31.078852,2.799000,28.264008,0.015844,12471,3141,1.168586,0.543308,0.09814212500000001,0.09814212500000001,0.20565012500000002,0.09791912500000002,0.20573112500000001,0.09814212500000001,0.09813112500000001,0.09814212500000001,0,0,0,0,0,0,0,0
15,1,29.468580,2.760300,26.692436,0.015844,12381,3180,1.160152,0.550054,0.09730624999999998,0.09730624999999998,0.20820724999999998,0.09694024999999998,0.20833924999999998,0.09730624999999998,0.09728824999999998,0.09730624999999998,0,0,0,0,0,0,0,0
15,2,29.469091,2.760300,26.692436,0.016355,12381,3180,1.160152,0.550054,0.09730624999999998,0.09730624999999998,0.20820724999999998,0.09694024999999998,0.20833924999999998,0.09730624999999998,0.09728824999999998,0.09730624999999998,0,0,0,0,0.0038255547054323324,0,0,0
15,3,29.468580,2.760300,26.692436,0.015844,12381,3180,1.160152,0.550054,0.09730624999999998,0.09730624999999998,0.20820724999999998,0.09694024999999998,0.20833924999999998,0.09730624999999998,0.09728824999999998,0.09730624999999998,0,0,0,0,0,0,0,0
15,0,29.468580,2.760300,26.692436,0.015844,12381,3180,1.160152,0.550054,0.09730624999999998,0.09730624999999998,0.20820724999999998,0.09694024999999998,0.20833924999999998,0.09730624999999998,0.09728824999999998,0.09730624999999998,0,0,0,0,0,0,0,0
16,1,28.616858,2.739000,25.859539,0.018318,12333,3203,1.155654,0.554032,0.09652387500000001,0.09652387500000001,0.21060187500000002,0.09602287500000001,0.210780875,0.09652387500000001,0.09649887500000001,0.09652387500000001,0,0,0,0,0.013535031847133672,0,0,0
16,0,28.614384,2.739000,25.859539,0.015844,12333,3203,1.155654,0.554032,0.09652387500000001,0.09652387500000001,0.21060187500000002,0.09602287500000001,0.210780875,0.09652387500000001,0.09649887500000001,0.09652387500000001,0,0,0,0,0,0,0,0
16,2,28.614384,2.739000,25.859539,0.015844,12333,3203,1.155654,0.554032,0.09652387500000001,0.09652387500000001,0.21060187500000002,0.09602287500000001,0.210780875,0.09652387500000001,0.09649887500000001,0.09652387500000001,0,0,0,0,0,0,0,0
16,3,28.614384,2.739000,25.859539,0.015844,12333,3203,1.155654,0.554032,0.09652387500000001,0.09652387500000001,0.21060187500000002,0.09602287500000001,0.210780875,0.09652387500000001,0.09649887500000001,0.09652387500000001,0,0,0,0,0,0,0,0
17,1,27.789358,2.718000,25.055513,0.015844,12285,3225,1.151157,0.557838,0.09579012499999999,0.09579012499999999,0.212847125,0.09516212499999999,0.213071125,0.09579012499999999,0.09575912499999999,0.09579012499999999,0,0,0,0,0,0,0,0
17,2,27.789358,2.718000,25.055513,0.015844,12285,3225,1.151157,0.557838,0.09579012499999999,0.09579012499999999,0.212847125,0.09516212499999999,0.213071125,0.09579012499999999,0.09575912499999999,0.09579012499999999,0,0,0,0,0,0,0,0
17,0,27.789358,2.718000,25.055513,0.015844,12285,3225,1.151157,0.557838,0.09579012499999999,0.09579012499999999,0.212847125,0.09516212499999999,0.213071125,0.09579012499999999,0.09575912499999999,0.09579012499999999,0,0,0,0,0,0,0,0
17,3,28.252037,2.718000,25.055513,0.478524,12285,3225,1.151157,0.557838,0.09579012499999999,0.09579012499999999,0.212847125,0.09516212499999999,0.213071125,0.09579012499999999,0.09575912499999999,0.09579012499999999,0,0,0,0,0.09601873536299765,0,0,0
18,1,29.248948,2.757300,26.475803,0.015844,12338,3147,1.156123,0.544346,0.09513100000000001,0.09513100000000001,0.215013,0.09396400000000002,0.215426,0.09513100000000001,0.09507300000000002,0.09513100000000001,0,0,0,0,0,0,0,0
18,0,29.248948,2.757300,26.475803,0.015844,12338,3147,1.156123,0.544346,0.09513100000000001,0.09513100000000001,0.215013,0.09396400000000002,0.215426,0.09513100000000001,0.09507300000000002,0.09513100000000001,0,0,0,0,0,0,0,0
18,3,29.249142,2.757300,26.475803,0.016038,12338,3147,1.156123,0.544346,0.09513100000000001,0.09513100000000001,0.215013,0.09396400000000002,0.215426,0.09513100000000001,0.09507300000000002,0.09513100000000001,0,0,0,0,0.0015600624024960652,0,0,0
18,2,29.254257,2.757300,26.475803,0.021154,12338,3147,1.156123,0.544346,0.09513100000000001,0.09513100000000001,0.215013,0.09396400000000002,0.215426,0.09513100000000001,0.09507300000000002,0.09513100000000001,0,0,0,0,0.021774193548387055,0,0,0
19,0,28.449408,2.737500,25.696064,0.015844,12292,3167,1.151813,0.547805,0.09451174999999999,0.09451174999999999,0.21704874999999998,0.09283575,0.21764075,0.09451174999999999,0.09442774999999999,0.09451174999999999,0,0,0,0,0,0,0,0
19,3,28.449408,2.737500,25.696064,0.015844,12292,3167,1.151813,0.547805,0.09451174999999999,0.09451174999999999,0.21704874999999998,0.09283575,0.21764075,0.09451174999999999,0.09442774999999999,0.09451174999999999,0,0,0,0,0.0,0,0,0
19,2,28.449408,2.737500,25.696064,0.015844,12292,3167,1.151813,0.547805,0.09451174999999999,0.09451174999999999,0.21704874999999998,0.09283575,0.21764075,0.09451174999999999,0.09442774999999999,0.09451174999999999,0,0,0,0,0.0,0,0,0
19,1,28.449408,2.737500,25.696064,0.015844,12292,3167,1.151813,0.547805,0.09451174999999999,0.09451174999999999,0.21704874999999998,0.09283575,0.21764075,0.09451174999999999,0.09442774999999999,0.09451174999999999,0,0,0,0,0,0,0,0
20,2,27.602674,2.715900,24.870930,0.015844,12244,3191,1.147315,0.551957,0.09392887500000001,0.09392887500000001,0.218964875,0.091773875,0.21972487500000001,0.09392887500000001,0.09382087500000001,0.09392887500000001,0,0,0,0,0,0,0,0
20,1,27.602674,2.715900,24.870930,0.015844,12244,3191,1.147315,0.551957,0.09392887500000001,0.09392887500000001,0.218964875,0.091773875,0.21972487500000001,0.09392887500000001,0.09382087500000001,0.09392887500000001,0,0,0,0,0,0,0,0
20,0,27.602674,2.715900,24.870930,0.015844,12244,3191,1.147315,0.551957,0.09392887500000001,0.09392887500000001,0.218964875,0.091773875,0.21972487500000001,0.09392887500000001,0.09382087500000001,0.09392887500000001,0,0,0,0,0,0,0,0
