iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
28,0,102.468211,3.771600,92.933005,5.763605,15132,2560,1.125317,0.442811,0.09502524999999998,0.09973224999999998,0.15184525,0.13467025,0.22105324999999998,0.08375524999999998,0.12461424999999998,0.08930424999999997,0,0,0,0,0.21977367480643228,0,0,0
28,3,96.869153,3.771600,92.933005,0.164548,15132,2560,1.125317,0.442811,0.09502524999999998,0.09973224999999998,0.15184525,0.13467025,0.22105324999999998,0.08375524999999998,0.12461424999999998,0.08930424999999997,0,0,0,0,0.07377049180327866,0,0,0
28,1,96.904993,3.771600,92.933005,0.200387,15132,2560,1.125317,0.442811,0.09502524999999998,0.09973224999999998,0.15184525,0.13467025,0.22105324999999998,0.08375524999999998,0.12461424999999998,0.08930424999999997,0,0,0,0.07657657657657657,0.031505250875145996,0,0,0
29,2,99.199850,3.792600,95.391406,0.015844,15159,2517,1.127325,0.435373,0.09439312500000001,0.099100125,0.151213125,0.13423912500000001,0.22523112499999998,0.083123125,0.124028125,0.088672125,0,0,0,0,0,0,0,0
29,3,99.379728,3.792600,95.391406,0.195723,15159,2517,1.127325,0.435373,0.09439312500000001,0.099100125,0.151213125,0.13423912500000001,0.22523112499999998,0.083123125,0.124028125,0.088672125,0,0,0,0,0.07724056603773588,0,0,0
29,0,173.303129,3.792600,95.391406,74.119124,15159,2517,1.127325,0.435373,0.09439312500000001,0.099100125,0.151213125,0.13423912500000001,0.22523112499999998,0.083123125,0.124028125,0.088672125,1.0,0,0,0.5586854460093897,0,0,0.28525641025641024,0
29,1,99.199850,3.792600,95.391406,0.015844,15159,2517,1.127325,0.435373,0.09439312500000001,0.099100125,0.151213125,0.13423912500000001,0.22523112499999998,0.083123125,0.124028125,0.088672125,0,0,0,0,0,0,0,0
30,1,101.307929,3.813300,97.396802,0.097827,15219,2508,1.131787,0.433816,0.10268224999999997,0.09565824999999999,0.14777125,0.13825524999999997,0.22291424999999998,0.07968124999999998,0.12780724999999998,0.08523024999999998,0,0,0,0,0,0,0.06331168831168821,0
30,2,101.225947,3.813300,97.396802,0.015844,15219,2508,1.131787,0.433816,0.10268224999999997,0.09565824999999999,0.14777125,0.13825524999999997,0.22291424999999998,0.07968124999999998,0.12780724999999998,0.08523024999999998,0,0,0,0,0,0,0,0
30,0,101.386592,3.813300,97.396802,0.176490,15219,2508,1.131787,0.433816,0.10268224999999997,0.09565824999999999,0.14777125,0.13825524999999997,0.22291424999999998,0.07968124999999998,0.12780724999999998,0.08523024999999998,0,0,0,0.009389671361502372,0,0.07499999999999996,0,0
30,3,101.225947,3.813300,97.396802,0.015844,15219,2508,1.131787,0.433816,0.10268224999999997,0.09565824999999999,0.14777125,0.13825524999999997,0.22291424999999998,0.07968124999999998,0.12780724999999998,0.08523024999999998,0,0,0,0,0,0,0,0
31,1,102.500719,3.828900,98.655974,0.015844,15282,2519,1.136472,0.435719,0.102565,0.095541,0.147654,0.138139,0.22282,0.080156,0.128012,0.085113,0,0,0,0,0,0,0,0
31,2,102.508246,3.828900,98.655974,0.023371,15282,2519,1.136472,0.435719,0.102565,0.095541,0.147654,0.138139,0.22282,0.080156,0.128012,0.085113,0,0,0,0,0.02622377622377625,0,0,0
31,0,103.348053,3.828900,98.655974,0.863178,15282,2519,1.136472,0.435719,0.102565,0.095541,0.147654,0.138139,0.22282,0.080156,0.128012,0.085113,0,0,0,0.11061946902654873,0,0,0,0
31,3,102.500719,3.828900,98.655974,0.015844,15282,2519,1.136472,0.435719,0.102565,0.095541,0.147654,0.138139,0.22282,0.080156,0.128012,0.085113,0,0,0,0,0,0,0,0
32,0,104.783277,3.852600,100.914833,0.015844,15356,2514,1.141975,0.434854,0.10230574999999999,0.09528175,0.14739475,0.13985575,0.22264675,0.07989674999999999,0.12776474999999998,0.08485374999999999,0,0,0,0,0,0,0,0
32,2,115.352773,3.852600,100.914833,10.585340,15356,2514,1.141975,0.434854,0.10230574999999999,0.09528175,0.14739475,0.13985575,0.22264675,0.07989674999999999,0.12776474999999998,0.08485374999999999,0.31999999999999995,0,0,0.03196347031963476,0.00059382422802845,0,0,0
32,1,104.783753,3.852600,100.914833,0.016320,15356,2514,1.141975,0.434854,0.10230574999999999,0.09528175,0.14739475,0.13985575,0.22264675,0.07989674999999999,0.12776474999999998,0.08485374999999999,0,0,0,0,0.003592814371257469,0,0,0
32,3,104.783277,3.852600,100.914833,0.015844,15356,2514,1.141975,0.434854,0.10230574999999999,0.09528175,0.14739475,0.13985575,0.22264675,0.07989674999999999,0.12776474999999998,0.08485374999999999,0,0,0,0,0,0,0,0
33,3,106.448668,3.870300,102.560798,0.017571,15415,2514,1.146363,0.434854,0.10923287499999998,0.09425387499999999,0.14636687499999998,0.13884187499999998,0.221836875,0.07886887499999998,0.12677287499999998,0.08382587499999998,0,0,0,0,0.010465116279069764,0,0,0
33,1,111.247165,3.870300,102.560798,4.816068,15415,2514,1.146363,0.434854,0.10923287499999998,0.09425387499999999,0.14636687499999998,0.13884187499999998,0.221836875,0.07886887499999998,0.12677287499999998,0.08382587499999998,0,0,0,0,0.0017814726840854611,0,0,0.19999999999999996
33,0,107.611213,3.870300,102.560798,1.180115,15415,2514,1.146363,0.434854,0.10923287499999998,0.09425387499999999,0.14636687499999998,0.13884187499999998,0.221836875,0.07886887499999998,0.12677287499999998,0.08382587499999998,0,0,0,0,0.11988130563798227,0,0,0
33,2,106.475207,3.870300,102.560798,0.044109,15415,2514,1.146363,0.434854,0.10923287499999998,0.09425387499999999,0.14636687499999998,0.13884187499999998,0.221836875,0.07886887499999998,0.12677287499999998,0.08382587499999998,0,0,0,0,0.04572803850782192,0,0,0
34,3,164.363153,3.908700,107.427185,53.027268,15473,2444,1.150676,0.422746,0.10813512499999998,0.09315612499999999,0.145269125,0.137744125,0.224917125,0.077771125,0.125730125,0.08727712499999998,0,0,0,0,0,0.5128205128205128,0,0.7916666666666667
34,0,111.800321,3.908700,107.427185,0.464436,15473,2444,1.150676,0.422746,0.10813512499999998,0.09315612499999999,0.145269125,0.137744125,0.224917125,0.077771125,0.125730125,0.08727712499999998,0,0,0,0,0.09534492428491304,0,0,0
34,1,111.351730,3.908700,107.427185,0.015844,15473,2444,1.150676,0.422746,0.10813512499999998,0.09315612499999999,0.145269125,0.137744125,0.224917125,0.077771125,0.125730125,0.08727712499999998,0,0,0,0,0,0,0,0
34,2,111.353418,3.908700,107.427185,0.017533,15473,2444,1.150676,0.422746,0.10813512499999998,0.09315612499999999,0.145269125,0.137744125,0.224917125,0.077771125,0.125730125,0.08727712499999998,0,0,0,0,0.009351256575102385,0,0.001612903225806428,0
35,2,114.341097,3.935700,110.389406,0.015990,15546,2427,1.156105,0.419805,0.10262612499999998,0.08764712499999999,0.13976012499999999,0.13223512499999998,0.22215212499999998,0.094864125,0.12038912499999999,0.10032612499999999,0,0,0,0,0.001187648456057011,0,0,0
35,1,114.359794,3.935700,110.389406,0.034688,15546,2427,1.156105,0.419805,0.10262612499999998,0.08764712499999999,0.13976012499999999,0.13223512499999998,0.22215212499999998,0.094864125,0.12038912499999999,0.10032612499999999,0,0,0,0.039408866995073843,0,0,0,0
35,0,142.708444,3.935700,110.389406,28.383338,15546,2427,1.156105,0.419805,0.10262612499999998,0.08764712499999999,0.13976012499999999,0.13223512499999998,0.22215212499999998,0.094864125,0.12038912499999999,0.10032612499999999,0,0.42622950819672123,0,0,0,0,0.3648424543946932,0
35,3,127.399435,3.935700,110.389406,13.074329,15546,2427,1.156105,0.419805,0.10262612499999998,0.08764712499999999,0.13976012499999999,0.13223512499999998,0.22215212499999998,0.094864125,0.12038912499999999,0.10032612499999999,0.37209302325581395,0,0,0,0,0,0,0
36,3,116.000025,3.951300,112.032880,0.015844,15593,2422,1.159600,0.418941,0.105847,0.10145,0.133529,0.126032,0.217249,0.088633,0.133165,0.094095,0,0,0,0,0,0,0,0
36,1,116.031174,3.951300,112.032880,0.046993,15593,2422,1.159600,0.418941,0.105847,0.10145,0.133529,0.126032,0.217249,0.088633,0.133165,0.094095,0,0,0.04727646454265155,0,0,0,0,0
36,0,142.072416,3.951300,112.032880,26.088236,15593,2422,1.159600,0.418941,0.105847,0.10145,0.133529,0.126032,0.217249,0.088633,0.133165,0.094095,0,0,0,0.6432160804020101,0,0,0,0
36,2,116.000025,3.951300,112.032880,0.015844,15593,2422,1.159600,0.418941,0.105847,0.10145,0.133529,0.126032,0.217249,0.088633,0.133165,0.094095,0,0,0,0,0,0,0,0
37,3,121.123719,3.964800,113.461131,3.697789,15634,2418,1.162649,0.418249,0.103552,0.099155,0.131333,0.141306,0.215547,0.086338,0.130969,0.0918,0,0,0.09633507853403134,0.16666666666666663,0,0,0,0
37,2,117.446759,3.964800,113.461131,0.020828,15634,2418,1.162649,0.418249,0.103552,0.099155,0.131333,0.141306,0.215547,0.086338,0.130969,0.0918,0.018867924528301883,0,0,0.0,0.005878894767783693,0,0,0
37,0,117.471289,3.964800,113.461131,0.045359,15634,2418,1.162649,0.418249,0.103552,0.099155,0.131333,0.141306,0.215547,0.086338,0.130969,0.0918,0,0,0,0,0.04641598119858992,0,0,0
37,1,117.441775,3.964800,113.461131,0.015844,15634,2418,1.162649,0.418249,0.103552,0.099155,0.131333,0.141306,0.215547,0.086338,0.130969,0.0918,0,0,0,0,0,0,0,0
38,1,120.419962,3.990900,116.412302,0.016760,15706,2403,1.168004,0.415654,0.10264925,0.09824825,0.13262324999999997,0.14507225,0.21497725,0.08543125,0.13010525,0.09089325,0,0,0,0,0.006343713956170727,0,0,0
38,0,120.419046,3.990900,116.412302,0.015844,15706,2403,1.168004,0.415654,0.10264925,0.09824825,0.13262324999999997,0.14507225,0.21497725,0.08543125,0.13010525,0.09089325,0,0,0,0,0,0,0,0
38,2,120.602876,3.990900,116.412302,0.199674,15706,2403,1.168004,0.415654,0.10264925,0.09824825,0.13262324999999997,0.14507225,0.21497725,0.08543125,0.13010525,0.09089325,0,0,0,0,0.07764156450671333,0,0,0
38,3,125.899666,3.990900,116.412302,5.496464,15706,2403,1.168004,0.415654,0.10264925,0.09824825,0.13262324999999997,0.14507225,0.21497725,0.08543125,0.13010525,0.09089325,0,0,0,0,0.21420323325635104,0,0,0
39,2,123.403212,4.011000,119.375790,0.016422,15733,2363,1.170012,0.408735,0.10127112499999999,0.09687012499999999,0.131245125,0.14369412499999998,0.224525125,0.08405312499999999,0.12882612499999999,0.08951512499999999,0,0,0,0.004273504273504147,0,0,0,0
39,3,151.215797,4.011000,119.375790,27.829007,15733,2363,1.170012,0.408735,0.10127112499999999,0.09687012499999999,0.131245125,0.14369412499999998,0.224525125,0.08405312499999999,0.12882612499999999,0.08951512499999999,0,0,0.02626050420168069,0.679324894514768,0,0,0,0
39,0,123.402634,4.011000,119.375790,0.015844,15733,2363,1.170012,0.408735,0.10127112499999999,0.09687012499999999,0.131245125,0.14369412499999998,0.224525125,0.08405312499999999,0.12882612499999999,0.08951512499999999,0,0,0,0,0,0,0,0
39,1,123.522096,4.011000,119.375790,0.135306,15733,2363,1.170012,0.408735,0.10127112499999999,0.09687012499999999,0.131245125,0.14369412499999998,0.224525125,0.08405312499999999,0.12882612499999999,0.08951512499999999,0,0,0,0,0.06986143187066973,0,0,0
40,0,125.654175,4.030200,121.593893,0.030081,15788,2354,1.174102,0.407178,0.09862500000000002,0.09422400000000002,0.12861500000000003,0.160841,0.22310800000000003,0.08140700000000001,0.126311,0.08686900000000002,0,0,0.0021834061135371785,0,0.034904013961605584,0,0,0
40,2,125.639938,4.030200,121.593893,0.015844,15788,2354,1.174102,0.407178,0.09862500000000002,0.09422400000000002,0.12861500000000003,0.160841,0.22310800000000003,0.08140700000000001,0.126311,0.08686900000000002,0,0,0,0,0,0,0,0
40,1,125.640971,4.030200,121.593893,0.016878,15788,2354,1.174102,0.407178,0.09862500000000002,0.09422400000000002,0.12861500000000003,0.160841,0.22310800000000003,0.08140700000000001,0.126311,0.08686900000000002,0,0,0,0,0.007009345794392607,0,0,0
40,3,126.295496,4.030200,121.593893,0.671403,15788,2354,1.174102,0.407178,0.09862500000000002,0.09422400000000002,0.12861500000000003,0.160841,0.22310800000000003,0.08140700000000001,0.126311,0.08686900000000002,0,0,0.10402684563758391,0,0.004112808460634554,0,0,0
41,3,128.607967,4.053300,124.532907,0.021760,15845,2334,1.178341,0.403719,0.09822500000000002,0.09382400000000002,0.13125800000000004,0.160441,0.22284700000000002,0.08100700000000001,0.125929,0.08646900000000002,0,0,0,0,0.023111612175873764,0,0,0
41,1,128.602051,4.053300,124.532907,0.015844,15845,2334,1.178341,0.403719,0.09822500000000002,0.09382400000000002,0.13125800000000004,0.160441,0.22284700000000002,0.08100700000000001,0.125929,0.08646900000000002,0,0,0,0,0,0,0,0
41,2,128.602947,4.053300,124.532907,0.016741,15845,2334,1.178341,0.403719,0.09822500000000002,0.09382400000000002,0.13125800000000004,0.160441,0.22284700000000002,0.08100700000000001,0.125929,0.08646900000000002,0,0,0.006230529595015577,0,0,0,0,0
41,0,128.602528,4.053300,124.532907,0.016321,15845,2334,1.178341,0.403719,0.09822500000000002,0.09382400000000002,0.13125800000000004,0.160441,0.22284700000000002,0.08100700000000001,0.125929,0.08646900000000002,0,0,0,0,0.003599280143971262,0,0,0
42,1,126.165968,4.034700,122.115424,0.015844,15801,2352,1.175069,0.406832,0.098121,0.09372,0.131229,0.160337,0.223493,0.080903,0.125832,0.086365,0,0,0,0,0,0,0,0
42,0,126.165968,4.034700,122.115424,0.015844,15801,2352,1.175069,0.406832,0.098121,0.09372,0.131229,0.160337,0.223493,0.080903,0.125832,0.086365,0,0,0,0,0.0,0,0,0
42,2,139.603988,4.034700,122.115424,13.453864,15801,2352,1.175069,0.406832,0.098121,0.09372,0.131229,0.160337,0.223493,0.080903,0.125832,0.086365,0.38,0,0,0,0,0,0,0
42,3,137.887440,4.034700,122.115424,11.737316,15801,2352,1.175069,0.406832,0.098121,0.09372,0.131229,0.160337,0.223493,0.080903,0.125832,0.086365,0,0,0.08896034297963562,0,0,0.3373493975903614,0,0
43,1,127.761244,4.048500,123.622435,0.090309,15845,2350,1.178341,0.406486,0.11063512500000001,0.08676812500000002,0.127458125,0.153385125,0.21783912500000002,0.10540512500000002,0.11909612500000001,0.07941312500000001,0,0,0,0,0.061668681983071405,0,0,0
43,3,141.365931,4.048500,123.622435,13.694996,15845,2350,1.178341,0.406486,0.11063512500000001,0.08676812500000002,0.127458125,0.153385125,0.21783912500000002,0.10540512500000002,0.11909612500000001,0.07941312500000001,0,0,0,0,0.38502358490566035,0,0,0
43,2,129.915342,4.048500,123.622435,2.244408,15845,2350,1.178341,0.406486,0.11063512500000001,0.08676812500000002,0.127458125,0.153385125,0.21783912500000002,0.10540512500000002,0.11909612500000001,0.07941312500000001,0,0,0,0,0.14541120381406436,0,0,0
43,0,127.686779,4.048500,123.622435,0.015844,15845,2350,1.178341,0.406486,0.11063512500000001,0.08676812500000002,0.127458125,0.153385125,0.21783912500000002,0.10540512500000002,0.11909612500000001,0.07941312500000001,0,0,0,0,0,0,0,0
44,1,131.462279,4.072200,127.374235,0.015844,15877,2303,1.180720,0.398357,0.10737487500000001,0.08350787500000001,0.12419787500000001,0.15012487500000002,0.240424875,0.10214487500000001,0.116071875,0.07615287500000001,0,0,0,0,0,0,0,0
44,3,140.361222,4.072200,127.374235,8.914787,15877,2303,1.180720,0.398357,0.10737487500000001,0.08350787500000001,0.12419787500000001,0.15012487500000002,0.240424875,0.10214487500000001,0.116071875,0.07615287500000001,0,0,0.285414480587618,0,0.006916426512968199,0,0,0
44,2,131.474211,4.072200,127.374235,0.027777,15877,2303,1.180720,0.398357,0.10737487500000001,0.08350787500000001,0.12419787500000001,0.15012487500000002,0.240424875,0.10214487500000001,0.116071875,0.07615287500000001,0,0,0,0,0.032615026208503206,0,0,0
44,0,150.893696,4.072200,127.374235,19.447261,15877,2303,1.180720,0.398357,0.10737487500000001,0.08350787500000001,0.12419787500000001,0.15012487500000002,0.240424875,0.10214487500000001,0.116071875,0.07615287500000001,0,0,0.503858875413451,0,0,0,0.054365733113673764,0
45,1,134.085164,4.092000,129.977320,0.015844,15927,2287,1.184439,0.395589,0.10194425000000003,0.07807725000000001,0.16038725000000004,0.14469425000000002,0.23641125000000002,0.09671425000000002,0.11104925000000002,0.07072225000000001,0,0,0,0,0,0,0,0
45,0,134.235090,4.092000,129.977320,0.165770,15927,2287,1.184439,0.395589,0.10194425000000003,0.07807725000000001,0.16038725000000004,0.14469425000000002,0.23641125000000002,0.09671425000000002,0.11104925000000002,0.07072225000000001,0,0,0,0,0.07391826923076916,0,0,0
45,2,134.088556,4.092000,129.977320,0.019236,15927,2287,1.184439,0.395589,0.10194425000000003,0.07807725000000001,0.16038725000000004,0.14469425000000002,0.23641125000000002,0.09671425000000002,0.11104925000000002,0.07072225000000001,0.01666666666666672,0,0,0,0,0,0,0.0
45,3,134.085164,4.092000,129.977320,0.015844,15927,2287,1.184439,0.395589,0.10194425000000003,0.07807725000000001,0.16038725000000004,0.14469425000000002,0.23641125000000002,0.09671425000000002,0.11104925000000002,0.07072225000000001,0,0,0,0,0,0,0,0
46,3,137.515874,4.111500,133.388530,0.015844,15949,2244,1.186075,0.388151,0.10186674999999999,0.07799674999999999,0.16030675,0.14461374999999999,0.23696575,0.09663374999999999,0.11097475,0.07064174999999999,0,0,0,0,0,0,0,0
46,1,137.517131,4.111500,133.388530,0.017101,15949,2244,1.186075,0.388151,0.10186674999999999,0.07799674999999999,0.16030675,0.14461374999999999,0.23696575,0.09663374999999999,0.11097475,0.07064174999999999,0,0,0,0,0.008201523140011768,0,0,0
46,0,180.721887,4.111500,133.388530,43.221857,15949,2244,1.186075,0.388151,0.10186674999999999,0.07799674999999999,0.16030675,0.14461374999999999,0.23696575,0.09663374999999999,0.11097475,0.07064174999999999,0,0,0,0,0.027027027027027084,0,0,1.0
46,2,137.515874,4.111500,133.388530,0.015844,15949,2244,1.186075,0.388151,0.10186674999999999,0.07799674999999999,0.16030675,0.14461374999999999,0.23696575,0.09663374999999999,0.11097475,0.07064174999999999,0,0,0,0,0,0,0,0
47,0,145.781628,4.128300,135.288164,6.365164,16005,2244,1.190239,0.388151,0.09902012500000001,0.07515012500000001,0.157460125,0.14176712500000002,0.234558125,0.09378712500000001,0.10819812500000002,0.09005912500000002,0,0,0,0,0.0029256875365710755,0,0.2323049001814882,0
47,3,141.603931,4.128300,135.288164,2.187468,16005,2244,1.190239,0.388151,0.09902012500000001,0.07515012500000001,0.157460125,0.14176712500000002,0.234558125,0.09378712500000001,0.10819812500000002,0.09005912500000002,0,0.0,0,0,0,0,0.14414414414414412,0
47,1,147.240029,4.128300,135.288164,7.823566,16005,2244,1.190239,0.388151,0.09902012500000001,0.07515012500000001,0.157460125,0.14176712500000002,0.234558125,0.09378712500000001,0.10819812500000002,0.09005912500000002,0,0.07766990291262144,0,0,0,0,0.25886524822695034,0
47,2,139.488912,4.128300,135.288164,0.072449,16005,2244,1.190239,0.388151,0.09902012500000001,0.07515012500000001,0.157460125,0.14176712500000002,0.234558125,0.09378712500000001,0.10819812500000002,0.09005912500000002,0,0,0,0,0.05704506560182554,0,0,0
48,1,142.571717,4.152300,138.403573,0.015844,16073,2232,1.195296,0.386076,0.094637,0.071509,0.153077,0.137384,0.231349,0.089404,0.136964,0.085676,0,0,0,0,0,0,0,0
48,0,143.576121,4.152300,138.403573,1.020248,16073,2232,1.195296,0.386076,0.094637,0.071509,0.153077,0.137384,0.231349,0.089404,0.136964,0.085676,0,0.11538461538461531,0,0,0.0022988505747126853,0,0,0
48,2,156.490285,4.152300,138.403573,13.934412,16073,2232,1.195296,0.386076,0.094637,0.071509,0.153077,0.137384,0.231349,0.089404,0.136964,0.085676,0,0.39,0,0,0.004079254079254135,0,0,0
48,3,143.274639,4.152300,138.403573,0.718766,16073,2232,1.195296,0.386076,0.094637,0.071509,0.153077,0.137384,0.231349,0.089404,0.136964,0.085676,0,0.10576923076923073,0,0,0,0,0,0
49,3,144.703949,4.170600,140.517505,0.015844,16134,2232,1.199833,0.386076,0.091546,0.092606,0.149986,0.134293,0.228721,0.086313,0.13395,0.082585,0,0,0,0,0,0,0,0
49,2,144.703949,4.170600,140.517505,0.015844,16134,2232,1.199833,0.386076,0.091546,0.092606,0.149986,0.134293,0.228721,0.086313,0.13395,0.082585,0,0,0,0,0,0,0,0
49,0,144.703949,4.170600,140.517505,0.015844,16134,2232,1.199833,0.386076,0.091546,0.092606,0.149986,0.134293,0.228721,0.086313,0.13395,0.082585,0,0,0,0,0,0,0,0
49,1,184.112495,4.170600,140.517505,39.424390,16134,2232,1.199833,0.386076,0.091546,0.092606,0.149986,0.134293,0.228721,0.086313,0.13395,0.082585,0.9210526315789473,0,0,0,0,0,0,0
