iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
14,3,40.945768,2.940300,37.989623,0.015844,10982,1181,1.029060,0.204281,0.07189237499999998,0.06736137499999999,0.141536375,0.11914637499999998,0.368080375,0.06736137499999999,0.09726037499999998,0.06736137499999999,0,0,0,0,0,0,0,0
14,1,40.945768,2.940300,37.989623,0.015844,10982,1181,1.029060,0.204281,0.07189237499999998,0.06736137499999999,0.141536375,0.11914637499999998,0.368080375,0.06736137499999999,0.09726037499999998,0.06736137499999999,0,0,0,0,0,0,0,0
15,1,39.025512,2.919600,36.090068,0.015844,10935,1203,1.024656,0.208086,0.07180200000000003,0.06727100000000003,0.14144600000000002,0.11905600000000002,0.368702,0.06727100000000003,0.09718100000000003,0.06727100000000003,0,0,0,0,0,0,0,0
15,2,39.025512,2.919600,36.090068,0.015844,10935,1203,1.024656,0.208086,0.07180200000000003,0.06727100000000003,0.14144600000000002,0.11905600000000002,0.368702,0.06727100000000003,0.09718100000000003,0.06727100000000003,0,0,0,0,0,0,0,0
15,3,39.039505,2.919600,36.090068,0.029837,10935,1203,1.024656,0.208086,0.07180200000000003,0.06727100000000003,0.14144600000000002,0.11905600000000002,0.368702,0.06727100000000003,0.09718100000000003,0.06727100000000003,0,0,0,0,0.03493788819875787,0,0,0
15,0,39.025512,2.919600,36.090068,0.015844,10935,1203,1.024656,0.208086,0.07180200000000003,0.06727100000000003,0.14144600000000002,0.11905600000000002,0.368702,0.06727100000000003,0.09718100000000003,0.06727100000000003,0,0,0,0,0.0,0,0,0
16,1,38.089220,2.906700,35.166676,0.015844,10880,1191,1.019502,0.206011,0.070021125,0.06549012500000001,0.139665125,0.11727512500000001,0.380951125,0.06549012500000001,0.095617125,0.06549012500000001,0,0,0,0,0,0,0,0
16,0,38.089220,2.906700,35.166676,0.015844,10880,1191,1.019502,0.206011,0.070021125,0.06549012500000001,0.139665125,0.11727512500000001,0.380951125,0.06549012500000001,0.095617125,0.06549012500000001,0,0,0,0,0,0,0,0
16,2,38.089220,2.906700,35.166676,0.015844,10880,1191,1.019502,0.206011,0.070021125,0.06549012500000001,0.139665125,0.11727512500000001,0.380951125,0.06549012500000001,0.095617125,0.06549012500000001,0,0,0,0,0,0,0,0
16,3,38.089522,2.906700,35.166676,0.016146,10880,1191,1.019502,0.206011,0.070021125,0.06549012500000001,0.139665125,0.11727512500000001,0.380951125,0.06549012500000001,0.095617125,0.06549012500000001,0,0,0,0,0.0023659305993690705,0,0,0
17,1,36.222370,2.885400,33.321126,0.015844,10832,1214,1.015004,0.209989,0.06995187500000001,0.06542087500000002,0.139595875,0.11720587500000001,0.38142787499999997,0.06542087500000002,0.09555587500000001,0.06542087500000002,0,0,0,0,0,0,0,0
17,2,36.233908,2.885400,33.321126,0.027382,10832,1214,1.015004,0.209989,0.06995187500000001,0.06542087500000002,0.139595875,0.11720587500000001,0.38142787499999997,0.06542087500000002,0.09555587500000001,0.06542087500000002,0,0,0,0,0.0321316614420063,0,0,0
17,0,36.222370,2.885400,33.321126,0.015844,10832,1214,1.015004,0.209989,0.06995187500000001,0.06542087500000002,0.139595875,0.11720587500000001,0.38142787499999997,0.06542087500000002,0.09555587500000001,0.06542087500000002,0,0,0,0,0,0,0,0
17,3,52.200877,2.885400,33.321126,15.994352,10832,1214,1.015004,0.209989,0.06995187500000001,0.06542087500000002,0.139595875,0.11720587500000001,0.38142787499999997,0.06542087500000002,0.09555587500000001,0.06542087500000002,0,0,0,0.4329268292682926,0,0,0,0
18,1,38.366907,2.912400,35.438663,0.015844,10920,1212,1.023250,0.209643,0.06651087500000001,0.06197987500000001,0.136154875,0.140205875,0.37892987499999997,0.06197987500000001,0.092258875,0.06197987500000001,0,0,0,0,0,0,0,0
18,0,38.366907,2.912400,35.438663,0.015844,10920,1212,1.023250,0.209643,0.06651087500000001,0.06197987500000001,0.136154875,0.140205875,0.37892987499999997,0.06197987500000001,0.092258875,0.06197987500000001,0,0,0,0,0,0,0,0
18,2,38.383116,2.912400,35.438663,0.032053,10920,1212,1.023250,0.209643,0.06651087500000001,0.06197987500000001,0.136154875,0.140205875,0.37892987499999997,0.06197987500000001,0.092258875,0.06197987500000001,0,0,0,0,0.03712671509281684,0,0,0
18,3,38.373372,2.912400,35.438663,0.022309,10920,1212,1.023250,0.209643,0.06651087500000001,0.06197987500000001,0.136154875,0.140205875,0.37892987499999997,0.06197987500000001,0.092258875,0.06197987500000001,0,0,0,0,0.024237685691946842,0,0,0
19,0,39.510736,2.920200,36.574692,0.015844,10891,1157,1.020533,0.200130,0.06642374999999999,0.06189274999999999,0.13606775,0.14011875,0.37952874999999997,0.06189274999999999,0.09218275,0.06189274999999999,0,0,0,0,0,0,0,0
19,3,39.510736,2.920200,36.574692,0.015844,10891,1157,1.020533,0.200130,0.06642374999999999,0.06189274999999999,0.13606775,0.14011875,0.37952874999999997,0.06189274999999999,0.09218275,0.06189274999999999,0,0,0,0,0,0,0,0
