iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
13,0,19.267131,2.544600,16.706687,0.015844,11189,2707,1.048457,0.468238,0.076036875,0.076036875,0.15395987500000002,0.12211587500000001,0.31654887500000006,0.076036875,0.10322787500000001,0.076036875,0,0,0,0,0,0,0,0
13,2,23.295298,2.544600,16.706687,4.044012,11189,2707,1.048457,0.468238,0.076036875,0.076036875,0.15395987500000002,0.12211587500000001,0.31654887500000006,0.076036875,0.10322787500000001,0.076036875,0,0,0,0,0.1838529176658673,0,0,0
13,3,21.487899,2.544600,16.706687,2.236612,11189,2707,1.048457,0.468238,0.076036875,0.076036875,0.15395987500000002,0.12211587500000001,0.31654887500000006,0.076036875,0.10322787500000001,0.076036875,0,0,0,0,0.14523809523809528,0,0,0
13,1,20.680585,2.544600,16.706687,1.429299,11189,2707,1.048457,0.468238,0.076036875,0.076036875,0.15395987500000002,0.12211587500000001,0.31654887500000006,0.076036875,0.10322787500000001,0.076036875,0,0,0,0,0.12637362637362637,0,0,0
14,2,20.075837,2.571000,17.488993,0.015844,11217,2647,1.051081,0.457859,0.07562687499999998,0.07562687499999998,0.15355587499999998,0.12174187499999999,0.319243875,0.07562687499999998,0.10295087499999998,0.07562687499999998,0,0,0,0,0,0,0,0
14,0,20.105562,2.571000,17.488993,0.045569,11217,2647,1.051081,0.457859,0.07562687499999998,0.07562687499999998,0.15355587499999998,0.12174187499999999,0.319243875,0.07562687499999998,0.10295087499999998,0.07562687499999998,0,0,0,0,0.04652936689549958,0,0,0
14,3,20.076445,2.571000,17.488993,0.016452,11217,2647,1.051081,0.457859,0.07562687499999998,0.07562687499999998,0.15355587499999998,0.12174187499999999,0.319243875,0.07562687499999998,0.10295087499999998,0.07562687499999998,0,0,0,0,0.004467609828741614,0,0,0
14,1,20.080444,2.571000,17.488993,0.020451,11217,2647,1.051081,0.457859,0.07562687499999998,0.07562687499999998,0.15355587499999998,0.12174187499999999,0.319243875,0.07562687499999998,0.10295087499999998,0.07562687499999998,0,0,0,0,0.020077220077220126,0,0,0
15,1,20.349277,2.582100,17.751143,0.016034,11204,2597,1.049862,0.449211,0.07542012499999999,0.07542012499999999,0.15335212499999998,0.12155312499999998,0.320603125,0.07542012499999999,0.10281112499999999,0.07542012499999999,0,0,0,0,0.0015255530129671957,0,0,0
15,2,20.418579,2.582100,17.751143,0.085336,11204,2597,1.049862,0.449211,0.07542012499999999,0.07542012499999999,0.15335212499999998,0.12155312499999998,0.320603125,0.07542012499999999,0.10281112499999999,0.07542012499999999,0,0,0,0.012422360248447228,0.05995388162951576,0,0,0
15,3,20.353845,2.582100,17.751143,0.020602,11204,2597,1.049862,0.449211,0.07542012499999999,0.07542012499999999,0.15335212499999998,0.12155312499999998,0.320603125,0.07542012499999999,0.10281112499999999,0.07542012499999999,0,0,0,0,0.020456333595594067,0,0,0
15,0,20.370419,2.582100,17.751143,0.037176,11204,2597,1.049862,0.449211,0.07542012499999999,0.07542012499999999,0.15335212499999998,0.12155312499999998,0.320603125,0.07542012499999999,0.10281112499999999,0.07542012499999999,0,0,0,0,0.04131599081866877,0,0,0
